road,random--la11,random--la111,random--la1018,random--la215,random--la37,random--la311,random--la322,random--la415,random--la53,random--la58,random--la61,random--la610,random--la614,random--la615,random--la617,random--la627,random--la75,random--la711,random--la714,random--la84,random--la88,random--la814,random--la819,random--la820,random--la821,random--la822,random--la93,random--la912,random--la916,random--la921
random--la711,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,0.6923076923076923,0.8333333333333334,0.9166666666666666,0.6666666666666666,0.9166666666666666,0.6666666666666666,0.75,0.8333333333333334,0.5833333333333334,0.6666666666666666,0.75,0.75,0.75,1.0,0.75,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.9090909090909091,0.75,1.0,0.8333333333333334,0.6666666666666666,0.9166666666666666,0.5833333333333334,0.9166666666666666
random--la714,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.5833333333333334,0.6153846153846154,0.75,0.8333333333333334,0.7272727272727273,0.8333333333333334,0.7272727272727273,0.8181818181818182,0.75,0.8,0.7272727272727273,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.75,1.0,0.75,0.5833333333333334,0.75,0.6666666666666666,0.6666666666666666,0.75,0.75,0.5833333333333334,0.8333333333333334,0.6363636363636364,0.8333333333333334
random--la84,0.8181818181818182,0.8181818181818182,0.75,0.8181818181818182,0.8333333333333334,1.0,0.9166666666666666,0.8181818181818182,0.9166666666666666,0.8181818181818182,0.9090909090909091,0.8333333333333334,0.7272727272727273,0.8181818181818182,0.9090909090909091,0.75,0.75,0.8333333333333334,0.75,1.0,0.8181818181818182,0.8333333333333334,0.75,0.9090909090909091,0.8333333333333334,1.0,0.8181818181818182,0.9166666666666666,0.7272727272727273,0.9166666666666666
random--la88,0.8,0.8,0.7272727272727273,1.0,0.6666666666666666,0.8181818181818182,0.75,0.8,0.75,0.8,0.7272727272727273,0.8181818181818182,0.7,0.6363636363636364,0.7272727272727273,0.5833333333333334,0.7272727272727273,0.6666666666666666,0.5833333333333334,0.8181818181818182,1.0,0.8181818181818182,0.7272727272727273,0.9,0.6666666666666666,0.8181818181818182,0.8,0.75,0.7,0.75
random--la814,0.6666666666666666,0.6666666666666666,0.75,0.8181818181818182,0.6923076923076923,0.8333333333333334,0.9166666666666666,0.6666666666666666,0.9166666666666666,0.8181818181818182,0.75,0.8333333333333334,0.5833333333333334,0.6666666666666666,0.75,0.75,0.75,0.8333333333333334,0.75,0.8333333333333334,0.8181818181818182,1.0,0.75,0.75,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.9166666666666666,0.5833333333333334,0.9166666666666666
random--la819,0.7272727272727273,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.6153846153846154,0.75,0.8333333333333334,0.7272727272727273,0.8333333333333334,0.5833333333333334,0.6666666666666666,0.9090909090909091,0.6363636363636364,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.8181818181818182,0.9090909090909091,0.6666666666666666,0.75,0.7272727272727273,0.75,1.0,0.8181818181818182,0.9090909090909091,0.75,0.7272727272727273,0.8333333333333334,0.6363636363636364,0.8333333333333334
random--la820,0.9,0.9,0.8181818181818182,0.9,0.75,0.9090909090909091,0.8333333333333334,0.9,0.8333333333333334,0.7272727272727273,0.8181818181818182,0.9090909090909091,0.8,0.7272727272727273,0.8181818181818182,0.6666666666666666,0.8181818181818182,0.75,0.6666666666666666,0.9090909090909091,0.9,0.75,0.8181818181818182,1.0,0.75,0.9090909090909091,0.9,0.8333333333333334,0.8,0.8333333333333334
random--la821,0.6666666666666666,0.6666666666666666,0.75,0.6666666666666666,0.6923076923076923,0.8333333333333334,0.9166666666666666,0.6666666666666666,0.9166666666666666,0.6666666666666666,0.75,0.8333333333333334,0.5833333333333334,0.6666666666666666,0.75,0.75,0.75,1.0,0.75,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.9090909090909091,0.75,1.0,0.8333333333333334,0.6666666666666666,0.9166666666666666,0.5833333333333334,0.9166666666666666
random--la822,0.8181818181818182,0.8181818181818182,0.75,0.8181818181818182,0.8333333333333334,1.0,0.9166666666666666,0.8181818181818182,0.9166666666666666,0.8181818181818182,0.9090909090909091,0.8333333333333334,0.7272727272727273,0.8181818181818182,0.9090909090909091,0.75,0.75,0.8333333333333334,0.75,1.0,0.8181818181818182,0.8333333333333334,0.75,0.9090909090909091,0.8333333333333334,1.0,0.8181818181818182,0.9166666666666666,0.7272727272727273,0.9166666666666666
random--la93,0.8,0.8,0.7272727272727273,0.8,0.6666666666666666,0.8181818181818182,0.75,0.8,0.75,0.6363636363636364,0.7272727272727273,0.8181818181818182,0.7,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.5833333333333334,0.8181818181818182,0.8,0.6666666666666666,0.7272727272727273,0.9,0.6666666666666666,0.8181818181818182,1.0,0.75,0.7,0.75
random--la912,0.75,0.75,0.8333333333333334,0.75,0.7692307692307693,0.9166666666666666,1.0,0.75,1.0,0.75,0.8333333333333334,0.9166666666666666,0.6666666666666666,0.75,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.9166666666666666,0.75,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.75,1.0,0.6666666666666666,1.0
random--la916,0.7,0.7,0.6363636363636364,0.7,0.5833333333333334,0.7272727272727273,0.6666666666666666,0.8888888888888888,0.6666666666666666,0.7,0.6363636363636364,0.7272727272727273,0.7777777777777778,0.5454545454545454,0.6363636363636364,0.6363636363636364,0.8,0.5833333333333334,0.6363636363636364,0.7272727272727273,0.7,0.5833333333333334,0.6363636363636364,0.8,0.5833333333333334,0.7272727272727273,0.7,0.6666666666666666,1.0,0.6666666666666666
random--la921,0.75,0.75,0.8333333333333334,0.75,0.7692307692307693,0.9166666666666666,1.0,0.75,1.0,0.75,0.8333333333333334,0.9166666666666666,0.6666666666666666,0.75,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.9166666666666666,0.75,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.9166666666666666,0.75,1.0,0.6666666666666666,1.0
