road,random--la18,random--la117,random--la1018,random--la23,random--la219,random--la222,random--la310,random--la322,random--la44,random--la49,random--la414,random--la56,random--la59,random--la510,random--la511,random--la61,random--la66,random--la616,random--la617,random--la619,random--la626,random--la79,random--la711,random--la714,random--la719,random--la811,random--la821,random--la96,random--la921,random--la922
random--la414,0.8285714285714285,0.7777777777777777,0.8142857142857143,0.7888888888888889,0.8047619047619048,0.7714285714285714,0.807936507936508,0.8301587301587302,0.792063492063492,0.8253968253968255,1.0,0.8126984126984127,0.7648148148148148,0.8285714285714285,0.780952380952381,0.8428571428571429,0.834920634920635,0.8222222222222222,0.8174603174603174,0.7984126984126985,0.7888888888888889,0.7572649572649572,0.7571428571428571,0.7968253968253969,0.7587301587301587,0.8476190476190476,0.8142857142857143,0.7919191919191919,0.7825396825396824,0.7666666666666666
random--la56,0.7555555555555555,0.7699346405228757,0.7541666666666667,0.8117647058823529,0.7699346405228757,0.7644444444444445,0.7686274509803922,0.742483660130719,0.7822222222222223,0.7686274509803921,0.8126984126984127,1.0,0.8018518518518518,0.7660130718954248,0.7816993464052288,0.8117647058823529,0.8196078431372549,0.7725490196078432,0.7581699346405228,0.7712418300653595,0.7985185185185185,0.7897435897435898,0.7857142857142857,0.7619047619047619,0.7703703703703704,0.7571428571428571,0.7803921568627451,0.8101010101010101,0.7790849673202614,0.7803921568627451
random--la59,0.7981481481481482,0.85,0.8462962962962963,0.8277777777777778,0.8148148148148149,0.7962962962962963,0.7851851851851852,0.8462962962962963,0.8203703703703703,0.8074074074074074,0.7648148148148148,0.8018518518518518,1.0,0.8166666666666667,0.812962962962963,0.8148148148148148,0.7981481481481482,0.825925925925926,0.7888888888888889,0.8185185185185185,0.7759259259259259,0.8185185185185185,0.8037037037037037,0.8,0.8111111111111111,0.8537037037037037,0.8203703703703704,0.7595959595959596,0.8351851851851853,0.8
random--la510,0.8143790849673203,0.8187134502923977,0.8055555555555556,0.7962962962962963,0.8,0.8088888888888889,0.8063492063492064,0.7798941798941799,0.8325925925925927,0.8261437908496732,0.8285714285714285,0.7660130718954248,0.8166666666666667,1.0,0.8433862433862434,0.7649122807017544,0.7999999999999999,0.8084656084656084,0.81,0.8196078431372549,0.797037037037037,0.8461538461538461,0.7809523809523811,0.8095238095238095,0.7955555555555556,0.8777777777777778,0.8026143790849674,0.7818181818181819,0.7968253968253968,0.7987654320987655
random--la511,0.7686274509803921,0.7836257309941521,0.7944444444444444,0.7925925925925925,0.7976608187134503,0.7777777777777778,0.7841269841269841,0.7767195767195767,0.8177777777777777,0.7830065359477124,0.780952380952381,0.7816993464052288,0.812962962962963,0.8433862433862434,1.0,0.776608187134503,0.7798941798941799,0.7989417989417988,0.7666666666666666,0.7960784313725491,0.8,0.811965811965812,0.8126984126984127,0.8015873015873015,0.837037037037037,0.8412698412698413,0.8156862745098039,0.795959595959596,0.7904761904761904,0.7975308641975308
random--la61,0.803921568627451,0.8046783625730994,0.8277777777777778,0.8074074074074074,0.7918128654970761,0.7792592592592593,0.7707602339181286,0.7695906432748538,0.8325925925925926,0.7725490196078432,0.8428571428571429,0.8117647058823529,0.8148148148148148,0.7649122807017544,0.776608187134503,1.0,0.7695906432748538,0.7777777777777778,0.7941520467836257,0.7921568627450981,0.7733333333333333,0.7760683760683761,0.7904761904761906,0.8333333333333334,0.7925925925925926,0.7682539682539683,0.8156862745098039,0.8343434343434344,0.8081871345029239,0.7938271604938272
random--la66,0.7843137254901961,0.8128654970760234,0.8,0.8185185185185185,0.856140350877193,0.8148148148148149,0.8328502415458937,0.7626262626262625,0.8177777777777777,0.7986928104575164,0.834920634920635,0.8196078431372549,0.7981481481481482,0.7999999999999999,0.7798941798941799,0.7695906432748538,1.0,0.8154589371980676,0.7911111111111111,0.8143790849673203,0.8074074074074074,0.8376068376068376,0.7746031746031746,0.8238095238095238,0.8222222222222222,0.8650793650793651,0.807843137254902,0.7797979797979798,0.8,0.8222222222222222
random--la616,0.8,0.8245614035087719,0.8180555555555555,0.8308641975308642,0.8444444444444444,0.842962962962963,0.7893719806763284,0.8363636363636364,0.8429629629629629,0.8026143790849674,0.8222222222222222,0.7725490196078432,0.825925925925926,0.8084656084656084,0.7989417989417988,0.7777777777777778,0.8154589371980676,1.0,0.7888888888888889,0.7947712418300654,0.7881481481481482,0.8803418803418803,0.807936507936508,0.8920634920634921,0.8162962962962963,0.8158730158730159,0.8196078431372549,0.7777777777777778,0.8232804232804232,0.7962962962962963
random--la617,0.8209150326797385,0.7660818713450293,0.7972222222222222,0.8086419753086419,0.8011695906432748,0.8118518518518518,0.8344444444444444,0.7733333333333333,0.8177777777777778,0.796078431372549,0.8174603174603174,0.7581699346405228,0.7888888888888889,0.81,0.7666666666666666,0.7941520467836257,0.7911111111111111,0.7888888888888889,1.0,0.8183006535947712,0.8162962962962963,0.7982905982905983,0.7555555555555555,0.8444444444444444,0.8281481481481481,0.8523809523809525,0.788235294117647,0.8040404040404041,0.83,0.7876543209876543
random--la619,0.7594771241830065,0.7816993464052288,0.7749999999999999,0.8366013071895424,0.8379084967320262,0.8103703703703704,0.803921568627451,0.7999999999999999,0.7881481481481482,0.8326797385620914,0.7984126984126985,0.7712418300653594,0.8185185185185185,0.8196078431372549,0.7960784313725491,0.7921568627450981,0.8143790849673203,0.7947712418300654,0.8183006535947712,1.0,0.7837037037037038,0.7897435897435898,0.7682539682539682,0.8174603174603174,0.8074074074074074,0.8031746031746032,0.7790849673202614,0.7696969696969698,0.8156862745098039,0.7738562091503268
random--la626,0.8296296296296296,0.8074074074074074,0.7762962962962963,0.8518518518518519,0.8266666666666667,0.7762962962962963,0.8577777777777778,0.7748148148148148,0.8548148148148148,0.7822222222222223,0.7888888888888889,0.7985185185185185,0.7759259259259259,0.797037037037037,0.8,0.7733333333333333,0.8074074074074074,0.7881481481481482,0.8162962962962963,0.7837037037037038,1.0,0.8256410256410256,0.8158730158730159,0.807936507936508,0.7733333333333333,0.7984126984126985,0.7925925925925925,0.8202020202020202,0.8311111111111111,0.8118518518518518
random--la79,0.8034188034188035,0.9145299145299145,0.8393162393162393,0.8598290598290599,0.8017094017094017,0.7863247863247863,0.829059829059829,0.8222222222222222,0.8085470085470086,0.8735042735042735,0.7572649572649572,0.7897435897435898,0.8185185185185185,0.8461538461538461,0.811965811965812,0.7760683760683761,0.8376068376068376,0.8803418803418803,0.7982905982905983,0.7897435897435898,0.8256410256410256,1.0,0.8222222222222222,0.8136752136752137,0.7897435897435897,0.8273504273504274,0.829059829059829,0.8080808080808082,0.811965811965812,0.8615384615384616
random--la711,0.788888888888889,0.7968253968253969,0.7857142857142857,0.8476190476190477,0.7920634920634921,0.7714285714285715,0.7888888888888889,0.7825396825396825,0.8206349206349206,0.7555555555555555,0.7571428571428571,0.7857142857142857,0.8037037037037037,0.7809523809523811,0.8126984126984127,0.7904761904761906,0.7746031746031746,0.807936507936508,0.7555555555555555,0.7682539682539682,0.8158730158730159,0.8222222222222222,1.0,0.7857142857142857,0.8111111111111111,0.8301587301587302,0.8174603174603174,0.8262626262626263,0.834920634920635,0.7920634920634921
random--la714,0.846031746031746,0.7968253968253969,0.8253968253968254,0.8222222222222222,0.819047619047619,0.8396825396825397,0.8174603174603174,0.8238095238095238,0.8317460317460318,0.8555555555555556,0.7968253968253969,0.7619047619047619,0.8,0.8095238095238095,0.8015873015873015,0.8333333333333334,0.8238095238095238,0.8920634920634921,0.8444444444444444,0.8174603174603174,0.807936507936508,0.8136752136752137,0.7857142857142857,1.0,0.780952380952381,0.8380952380952381,0.8428571428571429,0.802020202020202,0.8222222222222222,0.8063492063492064
random--la719,0.7481481481481481,0.8103703703703704,0.7777777777777778,0.8014814814814815,0.8044444444444445,0.7718518518518519,0.8311111111111111,0.7866666666666666,0.7881481481481482,0.8059259259259259,0.7587301587301587,0.7703703703703704,0.8111111111111111,0.7955555555555556,0.837037037037037,0.7925925925925926,0.8222222222222222,0.8162962962962963,0.8281481481481481,0.8074074074074074,0.7733333333333333,0.7897435897435897,0.8111111111111111,0.780952380952381,1.0,0.807936507936508,0.7896296296296296,0.7555555555555555,0.8162962962962963,0.7822222222222223
random--la811,0.7777777777777778,0.8047619047619048,0.8015873015873016,0.8365079365079365,0.8476190476190477,0.8111111111111111,0.8365079365079365,0.8682539682539683,0.8015873015873016,0.8603174603174604,0.8476190476190477,0.7571428571428571,0.8537037037037037,0.8777777777777778,0.8412698412698413,0.7682539682539683,0.8650793650793651,0.8158730158730159,0.8523809523809525,0.8031746031746032,0.7984126984126985,0.8273504273504274,0.8301587301587301,0.838095238095238,0.807936507936508,1.0,0.7936507936507937,0.806060606060606,0.8285714285714286,0.8253968253968255
random--la821,0.8444444444444444,0.8196078431372549,0.8069444444444445,0.8143790849673203,0.7869281045751634,0.7911111111111111,0.8130718954248366,0.8352941176470589,0.7955555555555556,0.8156862745098039,0.8142857142857143,0.7803921568627451,0.8203703703703704,0.8026143790849674,0.8156862745098039,0.8156862745098039,0.807843137254902,0.8196078431372549,0.788235294117647,0.7790849673202614,0.7925925925925925,0.829059829059829,0.8174603174603174,0.8428571428571429,0.7896296296296296,0.7936507936507937,1.0,0.8282828282828283,0.8104575163398693,0.7856209150326797
random--la96,0.795959595959596,0.7919191919191919,0.7575757575757576,0.7919191919191919,0.7595959595959596,0.8040404040404041,0.8282828282828283,0.7737373737373738,0.8141414141414142,0.7858585858585859,0.7919191919191919,0.8101010101010101,0.7595959595959596,0.7818181818181819,0.795959595959596,0.8343434343434344,0.7797979797979798,0.7777777777777778,0.8040404040404041,0.7696969696969698,0.8202020202020202,0.8080808080808082,0.8262626262626263,0.802020202020202,0.7555555555555555,0.806060606060606,0.8282828282828283,1.0,0.7777777777777778,0.7757575757575758
random--la921,0.8169934640522876,0.815204678362573,0.8361111111111111,0.8555555555555556,0.8491228070175438,0.8251851851851852,0.8285714285714286,0.8063492063492064,0.8992592592592592,0.8248366013071895,0.7825396825396824,0.7790849673202614,0.8351851851851853,0.7968253968253969,0.7904761904761904,0.8081871345029239,0.8,0.8232804232804232,0.83,0.8156862745098039,0.8311111111111111,0.811965811965812,0.834920634920635,0.8222222222222222,0.8162962962962963,0.8285714285714286,0.8104575163398693,0.7777777777777778,1.0,0.8148148148148149
random--la922,0.7803921568627451,0.8345679012345679,0.8208333333333333,0.8160493827160494,0.8061728395061728,0.8237037037037037,0.8222222222222222,0.7802469135802469,0.8088888888888889,0.7803921568627451,0.7666666666666666,0.7803921568627451,0.8,0.7987654320987655,0.7975308641975308,0.7938271604938272,0.8222222222222222,0.7962962962962963,0.7876543209876543,0.7738562091503268,0.8118518518518518,0.8615384615384616,0.7920634920634921,0.8063492063492064,0.7822222222222223,0.8253968253968255,0.7856209150326797,0.7757575757575758,0.8148148148148149,1.0
