road,random--la11,random--la14,random--la17,random--la18,random--la111,random--la115,random--la117,random--la102,random--la103,random--la105,random--la108,random--la109,random--la1012,random--la1017,random--la1018,random--la1020,random--la23,random--la24,random--la28,random--la210,random--la211,random--la213,random--la214,random--la215,random--la216,random--la218,random--la219,random--la220,random--la222,random--la31,random--la35,random--la36,random--la37,random--la38,random--la310,random--la311,random--la318,random--la321,random--la322,random--la323,random--la42,random--la44,random--la46,random--la49,random--la412,random--la413,random--la414,random--la415,random--la53,random--la56,random--la57,random--la58,random--la59,random--la510,random--la511,random--la517,random--la518,random--la520,random--la61,random--la62,random--la63,random--la66,random--la68,random--la610,random--la614,random--la615,random--la616,random--la617,random--la619,random--la621,random--la622,random--la623,random--la625,random--la626,random--la627,random--la72,random--la74,random--la75,random--la77,random--la79,random--la711,random--la713,random--la714,random--la716,random--la718,random--la719,random--la82,random--la84,random--la85,random--la87,random--la88,random--la810,random--la811,random--la813,random--la814,random--la816,random--la818,random--la819,random--la820,random--la821,random--la822,random--la824,random--la92,random--la93,random--la96,random--la98,random--la910,random--la912,random--la914,random--la916,random--la917,random--la918,random--la921,random--la922,random--la923 
random--la66,0.7098765432098766,0.7259259259259259,0.7185185185185186,0.6732026143790849,0.7185185185185186,0.728395061728395,0.7098765432098766,0.7222222222222223,0.7037037037037037,0.6875,0.7222222222222223,0.7380952380952381,0.6944444444444444,0.7435897435897436,0.6518518518518519,0.6984126984126985,0.7320261437908496,0.7619047619047619,0.6851851851851851,0.725925925925926,0.8055555555555556,0.7654320987654321,0.6714975845410628,0.6752136752136751,0.6805555555555556,0.7666666666666666,0.7251461988304093,0.7301587301587301,0.7703703703703704,0.7192982456140352,0.6944444444444444,0.7777777777777778,0.6797385620915033,0.7063492063492063,0.7294685990338164,0.6931216931216931,0.6759259259259258,0.6944444444444444,0.7166666666666668,0.7222222222222223,0.7922705314009661,0.7185185185185186,0.7291666666666667,0.7430555555555556,0.7134502923976609,0.6993464052287581,0.7380952380952381,0.672514619883041,0.7407407407407407,0.7450980392156863,0.6888888888888889,0.7222222222222222,0.7407407407407407,0.6772486772486773,0.6984126984126984,0.7222222222222222,0.7474747474747474,0.6993464052287581,0.6790123456790124,0.7377777777777779,0.7037037037037037,1.0,0.7222222222222223,0.681159420289855,0.7,0.7254901960784315,0.7439613526570048,0.6944444444444445,0.7516339869281046,0.7948717948717948,0.7373737373737375,0.746031746031746,0.6481481481481481,0.7094017094017093,0.6875,0.7474747474747474,0.7530864197530864,0.7121212121212122,0.7521367521367521,0.6851851851851851,0.6984126984126984,0.6732026143790849,0.7407407407407407,0.8222222222222222,0.7314814814814814,0.6984126984126984,0.7291666666666666,0.7037037037037037,0.7291666666666667,0.6962962962962963,0.7008547008547008,0.7094017094017094,0.7350427350427351,0.7481481481481482,0.6805555555555556,0.7251461988304093,0.7272727272727273,0.7450980392156863,0.6904761904761905,0.7712418300653594,0.7037037037037037,0.7189542483660132,0.7055555555555556,0.7309941520467836,0.7685185185185185,0.6759259259259259,0.6993464052287582,0.6975308641975309,0.691919191919192,0.6825396825396826,0.738095238095238,0.7388888888888889,0.7444444444444445,0.7469135802469136,0.75
random--la68,0.6875,0.7481481481481481,0.6962962962962962,0.6875,0.6962962962962963,0.7530864197530864,0.7013888888888888,0.6875,0.7314814814814814,0.6875,0.7222222222222222,0.6904761904761905,0.6851851851851851,0.7435897435897436,0.7037037037037037,0.7083333333333333,0.6944444444444444,0.7936507936507937,0.6944444444444444,0.7037037037037037,0.7222222222222222,0.7777777777777778,0.6875,0.717948717948718,0.6736111111111112,0.7666666666666666,0.673611111111111,0.7222222222222221,0.7185185185185186,0.6875,0.6944444444444444,0.7037037037037037,0.7013888888888888,0.6984126984126984,0.6805555555555556,0.6805555555555556,0.712962962962963,0.7314814814814814,0.7361111111111112,0.6805555555555556,0.7222222222222222,0.7259259259259259,0.6319444444444445,0.701388888888889,0.6597222222222222,0.7152777777777778,0.6984126984126984,0.7291666666666666,0.7083333333333333,0.7638888888888888,0.7083333333333333,0.7555555555555555,0.6944444444444444,0.6666666666666667,0.75,0.7777777777777778,0.6868686868686869,0.6944444444444444,0.7361111111111112,0.6666666666666667,0.7222222222222222,0.7222222222222223,1.0,0.8125,0.7,0.7013888888888888,0.7222222222222221,0.6805555555555556,0.7569444444444444,0.717948717948718,0.696969696969697,0.7063492063492063,0.7037037037037037,0.6837606837606838,0.7708333333333333,0.7373737373737373,0.728395061728395,0.7152777777777778,0.7094017094017093,0.6574074074074074,0.7857142857142857,0.6944444444444444,0.7037037037037037,0.7777777777777778,0.7407407407407407,0.753968253968254,0.7638888888888888,0.7152777777777778,0.6805555555555556,0.6666666666666667,0.735042735042735,0.717948717948718,0.7350427350427351,0.7111111111111111,0.6736111111111112,0.7152777777777777,0.7575757575757576,0.7013888888888888,0.6666666666666666,0.7013888888888888,0.7361111111111112,0.7361111111111112,0.7222222222222222,0.6875,0.7592592592592593,0.7037037037037037,0.7291666666666666,0.7013888888888888,0.7708333333333334,0.6984126984126984,0.7142857142857143,0.7083333333333334,0.6666666666666667,0.7152777777777778,0.7430555555555556
random--la610,0.691358024691358,0.7925925925925926,0.6962962962962962,0.6666666666666667,0.674074074074074,0.7037037037037037,0.7098765432098766,0.6604938271604939,0.6944444444444444,0.6666666666666666,0.712962962962963,0.7063492063492064,0.7314814814814814,0.7008547008547008,0.674074074074074,0.7566137566137566,0.7254901960784315,0.7619047619047619,0.6851851851851851,0.7111111111111111,0.75,0.7901234567901234,0.6811594202898551,0.6923076923076923,0.7222222222222222,0.7111111111111111,0.6783625730994153,0.6904761904761905,0.6888888888888889,0.7192982456140351,0.6944444444444444,0.728395061728395,0.7189542483660132,0.6984126984126984,0.7004830917874396,0.7248677248677249,0.7407407407407407,0.6851851851851851,0.7,0.7530864197530864,0.6714975845410628,0.7185185185185186,0.6736111111111112,0.6944444444444444,0.6900584795321638,0.7058823529411764,0.7301587301587301,0.672514619883041,0.7222222222222222,0.7058823529411764,0.6859903381642511,0.7333333333333334,0.6851851851851851,0.6931216931216932,0.7089947089947091,0.7777777777777778,0.7171717171717171,0.673202614379085,0.6666666666666667,0.7004830917874396,0.7345679012345678,0.681159420289855,0.8125,1.0,0.7111111111111111,0.7058823529411764,0.7101449275362319,0.6833333333333333,0.7254901960784313,0.7435897435897436,0.6565656565656566,0.6825396825396826,0.7222222222222221,0.7521367521367521,0.7013888888888888,0.696969696969697,0.7160493827160493,0.6868686868686869,0.7435897435897436,0.6851851851851851,0.6904761904761905,0.7058823529411764,0.7333333333333334,0.7555555555555555,0.7037037037037037,0.746031746031746,0.7430555555555556,0.7345679012345679,0.7083333333333333,0.711111111111111,0.7264957264957265,0.7179487179487178,0.7350427350427351,0.7111111111111111,0.7222222222222223,0.7017543859649124,0.6767676767676769,0.7058823529411764,0.6746031746031745,0.6993464052287581,0.6507936507936508,0.6732026143790849,0.6666666666666666,0.695906432748538,0.712962962962963,0.712962962962963,0.6928104575163399,0.6481481481481481,0.7020202020202021,0.7222222222222222,0.7063492063492063,0.6777777777777778,0.6777777777777778,0.7777777777777777,0.7152777777777778
random--la614,0.7444444444444445,0.7333333333333334,0.7555555555555555,0.7222222222222222,0.7,0.6790123456790124,0.7222222222222222,0.7555555555555555,0.6888888888888889,0.7,0.7,0.7666666666666666,0.6888888888888889,0.7000000000000001,0.7444444444444445,0.7333333333333334,0.7555555555555555,0.8888888888888888,0.7111111111111111,0.7555555555555555,0.7916666666666667,0.7654320987654322,0.7333333333333333,0.7,0.6444444444444445,0.711111111111111,0.7444444444444445,0.7555555555555555,0.7666666666666666,0.6888888888888889,0.7555555555555555,0.7654320987654321,0.7444444444444445,0.8222222222222222,0.7666666666666667,0.7,0.6555555555555556,0.7444444444444445,0.7222222222222222,0.7777777777777778,0.7444444444444445,0.711111111111111,0.7444444444444445,0.6888888888888889,0.7555555555555555,0.7333333333333334,0.7666666666666666,0.7333333333333334,0.7777777777777778,0.7,0.7666666666666666,0.7777777777777778,0.7222222222222222,0.7444444444444445,0.7444444444444445,0.8472222222222222,0.7333333333333334,0.8,0.711111111111111,0.711111111111111,0.6888888888888889,0.7,0.7,0.7111111111111111,1.0,0.6888888888888889,0.8222222222222222,0.7333333333333334,0.6888888888888889,0.7111111111111111,0.7555555555555555,0.7111111111111111,0.7444444444444445,0.7444444444444445,0.6888888888888889,0.6888888888888889,0.7777777777777778,0.7,0.7222222222222222,0.6444444444444444,0.7333333333333334,0.6888888888888889,0.7333333333333333,0.8444444444444444,0.6666666666666666,0.7,0.6777777777777778,0.8,0.7444444444444445,0.7444444444444445,0.7888888888888889,0.7666666666666666,0.7555555555555555,0.8222222222222222,0.711111111111111,0.7666666666666667,0.7888888888888889,0.7666666666666666,0.7666666666666667,0.7666666666666667,0.7333333333333334,0.7666666666666666,0.7222222222222222,0.7444444444444445,0.7222222222222223,0.711111111111111,0.7777777777777778,0.7444444444444445,0.7333333333333334,0.7333333333333333,0.7222222222222222,0.7444444444444445,0.7444444444444445,0.7333333333333334,0.7222222222222222
random--la615,0.7516339869281046,0.7407407407407407,0.6444444444444444,0.6601307189542484,0.7851851851851852,0.691358024691358,0.7124183006535948,0.6666666666666667,0.7222222222222223,0.6875,0.7777777777777778,0.7301587301587302,0.6851851851851851,0.6837606837606838,0.7407407407407407,0.7450980392156863,0.7320261437908496,0.746031746031746,0.712962962962963,0.7629629629629628,0.7222222222222222,0.728395061728395,0.7254901960784313,0.6923076923076923,0.6875,0.6888888888888889,0.6535947712418301,0.7380952380952381,0.7333333333333334,0.7320261437908496,0.7685185185185185,0.7037037037037037,0.6993464052287582,0.7380952380952381,0.738562091503268,0.7058823529411764,0.7407407407407407,0.75,0.6797385620915033,0.718954248366013,0.6601307189542485,0.6962962962962964,0.6875,0.7013888888888888,0.6928104575163399,0.7254901960784313,0.7380952380952381,0.7124183006535947,0.7058823529411764,0.7124183006535948,0.738562091503268,0.7,0.7685185185185185,0.673202614379085,0.6797385620915033,0.7222222222222222,0.797979797979798,0.7450980392156863,0.7385620915032679,0.673202614379085,0.6797385620915032,0.7254901960784315,0.7013888888888888,0.7058823529411764,0.6888888888888889,1.0,0.7320261437908497,0.6862745098039216,0.7712418300653594,0.7435897435897436,0.696969696969697,0.7222222222222222,0.7129629629629628,0.7435897435897436,0.7361111111111112,0.696969696969697,0.7654320987654321,0.7124183006535947,0.7264957264957265,0.7685185185185185,0.738095238095238,0.6862745098039215,0.7259259259259259,0.8888888888888888,0.7407407407407407,0.746031746031746,0.7152777777777778,0.6797385620915033,0.7291666666666666,0.6518518518518518,0.7264957264957265,0.7094017094017094,0.6923076923076923,0.7037037037037037,0.6736111111111112,0.6993464052287581,0.696969696969697,0.6797385620915033,0.7222222222222222,0.7189542483660131,0.6797385620915033,0.7124183006535949,0.7058823529411765,0.718954248366013,0.787037037037037,0.7037037037037037,0.7058823529411765,0.7647058823529411,0.7254901960784315,0.6904761904761905,0.6746031746031745,0.6993464052287581,0.6928104575163399,0.7647058823529412,0.7291666666666667
random--la616,0.7098765432098766,0.7851851851851852,0.6962962962962963,0.6993464052287582,0.7333333333333334,0.7160493827160495,0.7160493827160495,0.728395061728395,0.7222222222222221,0.6736111111111112,0.7592592592592593,0.7619047619047619,0.7870370370370371,0.6837606837606838,0.6962962962962963,0.6931216931216931,0.7189542483660131,0.8253968253968254,0.7407407407407407,0.7037037037037037,0.7638888888888888,0.691358024691358,0.7391304347826088,0.7008547008547008,0.6666666666666667,0.7555555555555555,0.7485380116959064,0.7222222222222222,0.7555555555555555,0.6783625730994152,0.75,0.7530864197530864,0.6993464052287582,0.7301587301587302,0.6908212560386474,0.6931216931216931,0.7685185185185185,0.6851851851851851,0.711111111111111,0.7037037037037037,0.7004830917874396,0.762962962962963,0.7222222222222222,0.7291666666666667,0.7426900584795322,0.7124183006535947,0.7063492063492063,0.7017543859649122,0.7160493827160495,0.7124183006535948,0.7342995169082125,0.7666666666666667,0.7592592592592592,0.6666666666666667,0.6772486772486773,0.7361111111111112,0.7676767676767676,0.738562091503268,0.7098765432098766,0.6763285024154589,0.728395061728395,0.7439613526570048,0.7222222222222221,0.7101449275362319,0.8222222222222222,0.7320261437908497,1.0,0.6777777777777778,0.7189542483660132,0.717948717948718,0.7171717171717171,0.6984126984126984,0.6944444444444444,0.6923076923076923,0.6944444444444444,0.7272727272727273,0.8024691358024691,0.7171717171717173,0.6923076923076923,0.7037037037037037,0.7222222222222222,0.7385620915032679,0.7037037037037037,0.8444444444444444,0.7222222222222223,0.8015873015873016,0.75,0.6604938271604939,0.7013888888888888,0.6666666666666667,0.641025641025641,0.717948717948718,0.717948717948718,0.7703703703703704,0.6875,0.695906432748538,0.7474747474747474,0.7124183006535947,0.7301587301587301,0.7058823529411764,0.7195767195767195,0.6928104575163399,0.6833333333333333,0.695906432748538,0.7037037037037037,0.712962962962963,0.7189542483660132,0.7407407407407407,0.6818181818181819,0.7301587301587302,0.7936507936507937,0.7166666666666667,0.7333333333333334,0.7037037037037037,0.7916666666666666
random--la617,0.7345679012345679,0.6888888888888889,0.6814814814814815,0.6993464052287582,0.6962962962962963,0.7530864197530864,0.6851851851851851,0.6975308641975309,0.7314814814814814,0.7291666666666667,0.7037037037037037,0.6825396825396826,0.7037037037037037,0.6666666666666667,0.6444444444444445,0.7,0.7320261437908497,0.873015873015873,0.6574074074074074,0.7407407407407407,0.7777777777777778,0.7407407407407407,0.6666666666666667,0.6837606837606838,0.7083333333333333,0.7222222222222222,0.695906432748538,0.7142857142857143,0.6962962962962963,0.6783625730994152,0.7592592592592592,0.7901234567901234,0.6470588235294118,0.6904761904761905,0.75,0.6888888888888889,0.7314814814814814,0.6759259259259259,0.7277777777777777,0.7407407407407407,0.7333333333333334,0.674074074074074,0.6944444444444444,0.7847222222222222,0.736842105263158,0.6862745098039216,0.746031746031746,0.7251461988304093,0.728395061728395,0.6993464052287581,0.6666666666666667,0.7777777777777778,0.6944444444444444,0.7333333333333334,0.7111111111111111,0.6944444444444444,0.7474747474747474,0.7320261437908497,0.6728395061728396,0.6944444444444444,0.6666666666666666,0.6944444444444445,0.6805555555555556,0.6833333333333333,0.7333333333333334,0.6862745098039216,0.6777777777777778,1.0,0.7320261437908497,0.7521367521367521,0.7272727272727273,0.6904761904761905,0.6944444444444444,0.7435897435897436,0.6805555555555556,0.7070707070707072,0.8395061728395061,0.7111111111111111,0.641025641025641,0.7314814814814814,0.6587301587301586,0.6993464052287581,0.7185185185185186,0.8444444444444444,0.6944444444444444,0.7142857142857143,0.6805555555555555,0.6851851851851851,0.7222222222222222,0.6814814814814814,0.6324786324786325,0.7435897435897436,0.7948717948717948,0.7851851851851851,0.6527777777777779,0.736842105263158,0.7272727272727273,0.7124183006535947,0.6904761904761905,0.718954248366013,0.6777777777777778,0.7254901960784315,0.6722222222222223,0.7134502923976609,0.712962962962963,0.6666666666666667,0.7124183006535947,0.6851851851851853,0.7111111111111111,0.7222222222222222,0.746031746031746,0.65,0.7,0.7098765432098766,0.7152777777777777
random--la619,0.6666666666666666,0.762962962962963,0.711111111111111,0.7058823529411765,0.7333333333333334,0.691358024691358,0.7124183006535947,0.7516339869281046,0.6851851851851851,0.7222222222222221,0.7037037037037037,0.7380952380952381,0.7037037037037037,0.6581196581196581,0.6888888888888889,0.7254901960784315,0.7516339869281046,0.7936507936507937,0.6759259259259258,0.762962962962963,0.8472222222222222,0.7654320987654322,0.6928104575163399,0.6837606837606838,0.7013888888888888,0.7333333333333333,0.6993464052287582,0.753968253968254,0.6740740740740742,0.7450980392156863,0.7685185185185185,0.7901234567901234,0.6666666666666667,0.6904761904761905,0.7908496732026145,0.6993464052287582,0.75,0.6851851851851851,0.7254901960784313,0.6928104575163399,0.7189542483660131,0.7259259259259259,0.7152777777777779,0.7777777777777778,0.6993464052287581,0.7843137254901961,0.746031746031746,0.6993464052287581,0.7843137254901961,0.7058823529411766,0.6993464052287581,0.7666666666666666,0.7129629629629629,0.7581699346405228,0.7450980392156863,0.7777777777777778,0.7272727272727273,0.7254901960784315,0.7254901960784313,0.6993464052287581,0.6797385620915033,0.7516339869281046,0.7569444444444444,0.7254901960784313,0.6888888888888889,0.7712418300653594,0.7189542483660132,0.7320261437908497,1.0,0.7863247863247863,0.7373737373737373,0.7142857142857143,0.7314814814814814,0.7350427350427351,0.6805555555555556,0.797979797979798,0.7654320987654321,0.7189542483660131,0.7692307692307692,0.75,0.7063492063492063,0.6928104575163399,0.762962962962963,0.8,0.6944444444444444,0.7698412698412698,0.7152777777777778,0.7647058823529411,0.6944444444444444,0.7037037037037037,0.6752136752136753,0.717948717948718,0.7350427350427351,0.7185185185185186,0.6736111111111112,0.6993464052287581,0.7474747474747474,0.7516339869281046,0.7142857142857143,0.7124183006535947,0.7189542483660131,0.7450980392156863,0.7189542483660131,0.7189542483660132,0.712962962962963,0.7314814814814814,0.7254901960784315,0.6993464052287581,0.7320261437908497,0.7142857142857143,0.7222222222222223,0.6993464052287581,0.7058823529411764,0.7320261437908497,0.75
random--la621,0.735042735042735,0.717948717948718,0.7692307692307692,0.6923076923076923,0.7435897435897436,0.7407407407407407,0.6581196581196581,0.7264957264957265,0.7314814814814814,0.7094017094017094,0.712962962962963,0.6752136752136753,0.6851851851851852,0.6495726495726496,0.6581196581196582,0.8034188034188035,0.7435897435897436,0.7936507936507937,0.6666666666666667,0.7521367521367521,0.7916666666666667,0.8024691358024691,0.7692307692307693,0.6581196581196582,0.6923076923076923,0.7666666666666666,0.7863247863247863,0.7435897435897436,0.7264957264957265,0.7435897435897436,0.7592592592592593,0.7407407407407407,0.6752136752136753,0.6666666666666666,0.7863247863247862,0.7094017094017093,0.7407407407407407,0.6666666666666667,0.7777777777777777,0.829059829059829,0.7350427350427351,0.7692307692307692,0.8034188034188035,0.717948717948718,0.7435897435897436,0.7948717948717948,0.6837606837606838,0.7264957264957265,0.811965811965812,0.735042735042735,0.7863247863247863,0.788888888888889,0.712962962962963,0.7692307692307692,0.7777777777777778,0.7361111111111112,0.8181818181818181,0.7606837606837606,0.7350427350427351,0.7606837606837606,0.7521367521367521,0.7948717948717948,0.717948717948718,0.7435897435897436,0.7111111111111111,0.7435897435897436,0.717948717948718,0.7521367521367521,0.7863247863247863,1.0,0.7878787878787878,0.7008547008547009,0.6759259259259258,0.7435897435897436,0.7350427350427351,0.7272727272727273,0.8148148148148149,0.7008547008547008,0.6752136752136753,0.7222222222222221,0.7008547008547008,0.6923076923076923,0.7606837606837606,0.8444444444444444,0.712962962962963,0.735042735042735,0.6923076923076923,0.7948717948717948,0.7008547008547008,0.7264957264957265,0.6752136752136753,0.811965811965812,0.7948717948717948,0.7350427350427351,0.6923076923076923,0.7264957264957265,0.7272727272727273,0.7606837606837606,0.7435897435897436,0.7521367521367521,0.7008547008547008,0.7521367521367521,0.7008547008547008,0.717948717948718,0.7592592592592593,0.7037037037037037,0.7606837606837606,0.6923076923076923,0.7692307692307692,0.6837606837606838,0.6666666666666667,0.7948717948717948,0.7863247863247863,0.7008547008547009,0.717948717948718
random--la622,0.7373737373737373,0.7171717171717171,0.7272727272727273,0.7575757575757576,0.7171717171717171,0.7037037037037037,0.6868686868686869,0.7575757575757576,0.7878787878787878,0.7171717171717171,0.7373737373737375,0.696969696969697,0.7272727272727273,0.6565656565656566,0.7272727272727273,0.6464646464646464,0.7373737373737375,0.8253968253968254,0.6666666666666666,0.7070707070707071,0.8194444444444444,0.7901234567901234,0.7070707070707071,0.6767676767676767,0.7070707070707072,0.7333333333333333,0.6565656565656566,0.6565656565656566,0.7171717171717171,0.7474747474747474,0.7777777777777778,0.7530864197530864,0.6767676767676767,0.7474747474747474,0.7070707070707072,0.6868686868686869,0.6666666666666666,0.7878787878787878,0.707070707070707,0.6868686868686869,0.7373737373737375,0.7373737373737375,0.7474747474747474,0.7777777777777778,0.696969696969697,0.6565656565656566,0.7777777777777778,0.7070707070707071,0.7575757575757576,0.7272727272727273,0.696969696969697,0.7111111111111111,0.696969696969697,0.6666666666666667,0.7272727272727273,0.6944444444444444,0.7777777777777778,0.7272727272727273,0.7272727272727273,0.696969696969697,0.6767676767676768,0.7373737373737375,0.696969696969697,0.6565656565656566,0.7555555555555555,0.696969696969697,0.7171717171717171,0.7272727272727273,0.7373737373737373,0.7878787878787878,1.0,0.7777777777777778,0.7272727272727273,0.7171717171717171,0.7575757575757576,0.7373737373737375,0.7777777777777778,0.6666666666666665,0.7272727272727273,0.7171717171717171,0.7171717171717171,0.696969696969697,0.6767676767676767,0.8222222222222222,0.8080808080808081,0.7575757575757576,0.6565656565656566,0.7373737373737375,0.7373737373737375,0.7070707070707071,0.6868686868686869,0.6868686868686869,0.7171717171717171,0.7272727272727273,0.6868686868686869,0.7272727272727273,0.7676767676767676,0.6868686868686869,0.797979797979798,0.7575757575757576,0.7878787878787878,0.8282828282828283,0.7777777777777778,0.7575757575757576,0.7373737373737375,0.7272727272727273,0.7373737373737373,0.696969696969697,0.7171717171717171,0.696969696969697,0.6868686868686869,0.6767676767676768,0.7171717171717171,0.7373737373737373,0.696969696969697
random--la623,0.6666666666666666,0.753968253968254,0.6507936507936507,0.6507936507936508,0.746031746031746,0.7407407407407407,0.746031746031746,0.6984126984126984,0.75,0.6904761904761905,0.75,0.7142857142857143,0.7314814814814814,0.7008547008547008,0.7063492063492064,0.6984126984126984,0.7222222222222222,0.7142857142857143,0.6851851851851851,0.7063492063492063,0.7222222222222222,0.7530864197530864,0.746031746031746,0.7435897435897436,0.7222222222222222,0.7222222222222222,0.6428571428571429,0.7063492063492064,0.6746031746031746,0.7222222222222222,0.75,0.7407407407407407,0.6984126984126985,0.6825396825396826,0.6825396825396826,0.6984126984126985,0.6944444444444444,0.75,0.7301587301587301,0.6746031746031745,0.6825396825396826,0.7063492063492063,0.7063492063492064,0.7222222222222222,0.7380952380952381,0.7063492063492063,0.7301587301587302,0.7142857142857143,0.7222222222222222,0.7142857142857143,0.6666666666666666,0.7555555555555555,0.75,0.7063492063492064,0.6904761904761905,0.7361111111111112,0.7171717171717171,0.7222222222222221,0.6984126984126984,0.6984126984126984,0.6984126984126984,0.746031746031746,0.7063492063492063,0.6825396825396826,0.7111111111111111,0.7222222222222222,0.6984126984126984,0.6904761904761905,0.7142857142857143,0.7008547008547009,0.7777777777777778,1.0,0.75,0.6923076923076923,0.7063492063492064,0.6868686868686869,0.691358024691358,0.7142857142857143,0.717948717948718,0.7037037037037037,0.7301587301587301,0.6666666666666666,0.7619047619047619,0.711111111111111,0.7037037037037037,0.7142857142857143,0.6984126984126984,0.6904761904761905,0.6666666666666666,0.6904761904761905,0.717948717948718,0.717948717948718,0.717948717948718,0.7063492063492063,0.753968253968254,0.6904761904761905,0.797979797979798,0.7063492063492064,0.7063492063492064,0.746031746031746,0.7380952380952381,0.746031746031746,0.7063492063492064,0.6825396825396826,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.6984126984126984,0.7222222222222221,0.7222222222222222,0.7222222222222221,0.7063492063492063,0.7301587301587301,0.746031746031746,0.6904761904761905
random--la625,0.7314814814814814,0.7037037037037037,0.6851851851851851,0.7407407407407407,0.7037037037037037,0.654320987654321,0.712962962962963,0.7685185185185185,0.7037037037037037,0.7222222222222222,0.7129629629629629,0.6944444444444444,0.75,0.7592592592592593,0.7592592592592592,0.6296296296296295,0.6944444444444444,0.7777777777777778,0.6944444444444444,0.75,0.8333333333333334,0.728395061728395,0.6851851851851851,0.7314814814814814,0.6666666666666667,0.7222222222222222,0.6296296296296295,0.6759259259259258,0.6944444444444444,0.6759259259259259,0.8055555555555555,0.6296296296296295,0.6851851851851851,0.7777777777777778,0.675925925925926,0.6851851851851851,0.7407407407407407,0.7592592592592592,0.6759259259259259,0.6666666666666667,0.6111111111111112,0.6388888888888888,0.6851851851851851,0.7314814814814814,0.712962962962963,0.712962962962963,0.712962962962963,0.6851851851851852,0.7222222222222221,0.7037037037037037,0.6759259259259258,0.7666666666666667,0.6851851851851851,0.7222222222222221,0.7037037037037037,0.7916666666666667,0.696969696969697,0.7037037037037037,0.7407407407407407,0.6481481481481481,0.6574074074074074,0.6481481481481481,0.7037037037037037,0.7222222222222221,0.7444444444444445,0.7129629629629628,0.6944444444444444,0.6944444444444444,0.7314814814814814,0.6759259259259258,0.7272727272727273,0.75,1.0,0.7222222222222221,0.7314814814814814,0.6666666666666667,0.691358024691358,0.7407407407407407,0.7592592592592593,0.7037037037037037,0.7407407407407407,0.7037037037037037,0.6851851851851851,0.7333333333333334,0.7222222222222221,0.712962962962963,0.7592592592592593,0.7592592592592593,0.6666666666666667,0.6666666666666667,0.675925925925926,0.6759259259259258,0.6666666666666667,0.7037037037037037,0.6666666666666667,0.712962962962963,0.696969696969697,0.7222222222222223,0.7037037037037037,0.7777777777777778,0.7592592592592592,0.712962962962963,0.712962962962963,0.6203703703703705,0.75,0.7222222222222223,0.7037037037037037,0.6666666666666667,0.712962962962963,0.7407407407407407,0.7037037037037037,0.6203703703703705,0.6944444444444444,0.712962962962963,0.75
random--la626,0.6581196581196581,0.7264957264957265,0.6837606837606838,0.7777777777777778,0.735042735042735,0.6790123456790123,0.7521367521367521,0.7435897435897436,0.7685185185185185,0.7008547008547008,0.6574074074074074,0.6923076923076923,0.7407407407407407,0.6495726495726496,0.7094017094017093,0.7094017094017093,0.7350427350427351,0.873015873015873,0.6574074074074074,0.7350427350427351,0.8055555555555556,0.7530864197530864,0.7435897435897436,0.6752136752136753,0.6581196581196582,0.7333333333333333,0.6752136752136753,0.7264957264957266,0.7008547008547008,0.7008547008547008,0.7777777777777778,0.7777777777777778,0.7350427350427351,0.7863247863247863,0.7863247863247862,0.7008547008547008,0.7407407407407407,0.6851851851851851,0.7179487179487181,0.7264957264957266,0.6837606837606838,0.7350427350427351,0.7094017094017095,0.7521367521367521,0.7521367521367521,0.7948717948717948,0.7435897435897436,0.7008547008547008,0.7606837606837606,0.6837606837606838,0.6752136752136753,0.7555555555555555,0.6666666666666667,0.6923076923076923,0.717948717948718,0.8055555555555556,0.7575757575757576,0.717948717948718,0.6752136752136753,0.7008547008547008,0.6581196581196581,0.7094017094017093,0.6837606837606838,0.7521367521367521,0.7444444444444445,0.7435897435897436,0.6923076923076923,0.7435897435897436,0.7350427350427351,0.7435897435897436,0.7171717171717171,0.6923076923076923,0.7222222222222221,1.0,0.7008547008547008,0.7070707070707071,0.7777777777777778,0.6923076923076923,0.7094017094017093,0.6851851851851851,0.7094017094017093,0.7179487179487178,0.7264957264957266,0.9777777777777777,0.6481481481481481,0.717948717948718,0.6581196581196581,0.717948717948718,0.7606837606837606,0.6837606837606838,0.7094017094017094,0.7777777777777777,0.7435897435897436,0.7008547008547008,0.7521367521367521,0.7264957264957265,0.7171717171717171,0.6837606837606838,0.641025641025641,0.7350427350427351,0.7350427350427351,0.717948717948718,0.7521367521367521,0.735042735042735,0.6944444444444444,0.7407407407407407,0.7435897435897436,0.7350427350427351,0.6923076923076923,0.7264957264957265,0.6837606837606838,0.6923076923076923,0.7350427350427351,0.811965811965812,0.7264957264957266
