road,random--la18,random--la1018,random--la219,random--la222,random--la31,random--la37,random--la310,random--la322,random--la44,random--la49,random--la412,random--la53,random--la57,random--la511,random--la61,random--la66,random--la610,random--la617,random--la619,random--la627,random--la84,random--la85,random--la811,random--la814,random--la821,random--la822,random--la824,random--la912,random--la921,random--la922
random--la53,0.8352941176470589,0.798611111111111,0.8128654970760234,0.8355555555555556,0.823391812865497,0.8143790849673203,0.8046783625730993,0.8175438596491228,0.8666666666666667,0.803921568627451,0.7839506172839507,1.0,0.7999999999999999,0.7649122807017543,0.7964912280701754,0.8222222222222222,0.8538011695906432,0.8128654970760234,0.7934640522875818,0.8138888888888889,0.8269005847953216,0.8098765432098766,0.8047619047619048,0.7921568627450981,0.8091503267973856,0.8175438596491228,0.8456140350877193,0.7975308641975309,0.8502923976608188,0.7703703703703704
random--la57,0.8065359477124183,0.7944444444444444,0.8292397660818713,0.8237037037037037,0.7988304093567251,0.8575163398692811,0.8357487922705313,0.8131313131313131,0.8074074074074074,0.8313725490196078,0.7999999999999999,0.7999999999999999,1.0,0.8666666666666667,0.7953216374269005,0.8026666666666666,0.8318840579710145,0.8166666666666667,0.8196078431372549,0.8305555555555556,0.7929824561403509,0.8135802469135802,0.8698412698412699,0.8287581699346405,0.8026143790849674,0.7862433862433862,0.8166666666666667,0.8333333333333334,0.8296296296296296,0.8345679012345679
random--la511,0.7686274509803921,0.7944444444444444,0.7976608187134503,0.7777777777777778,0.8327485380116959,0.7830065359477124,0.7841269841269841,0.7767195767195767,0.8177777777777777,0.7830065359477124,0.8185185185185184,0.7649122807017543,0.8666666666666667,1.0,0.776608187134503,0.7798941798941799,0.7968253968253968,0.7666666666666666,0.7960784313725491,0.8361111111111111,0.7614035087719299,0.7740740740740741,0.8412698412698413,0.8052287581699347,0.8156862745098039,0.7608465608465609,0.7711111111111111,0.7691358024691358,0.7904761904761904,0.7975308641975308
random--la61,0.803921568627451,0.8277777777777778,0.7918128654970761,0.7792592592592593,0.7789473684210526,0.7986928104575164,0.7707602339181286,0.7695906432748538,0.8325925925925926,0.7725490196078432,0.7925925925925926,0.7964912280701754,0.7953216374269005,0.776608187134503,1.0,0.7695906432748538,0.8035087719298245,0.7941520467836257,0.7921568627450981,0.8027777777777778,0.7730994152046784,0.8382716049382716,0.7682539682539683,0.7830065359477124,0.8156862745098039,0.7812865497076024,0.7929824561403509,0.7765432098765432,0.8081871345029239,0.7938271604938272
random--la66,0.7843137254901961,0.8,0.856140350877193,0.8148148148148149,0.8116959064327485,0.7830065359477125,0.8328502415458937,0.7626262626262625,0.8177777777777777,0.7986928104575164,0.8123456790123457,0.8222222222222222,0.8026666666666666,0.7798941798941799,0.7695906432748538,1.0,0.7990338164251207,0.7911111111111111,0.8143790849673203,0.7791666666666667,0.7859649122807018,0.7962962962962963,0.8650793650793651,0.8013071895424837,0.807843137254902,0.8,0.7922222222222222,0.7938271604938272,0.8,0.8222222222222222
random--la610,0.796078431372549,0.8319444444444444,0.8070175438596491,0.7911111111111111,0.8280701754385965,0.8274509803921568,0.8193236714975846,0.8191919191919191,0.8281481481481482,0.8274509803921568,0.8481481481481482,0.8538011695906432,0.8318840579710145,0.7968253968253968,0.8035087719298245,0.7990338164251207,1.0,0.8055555555555556,0.792156862745098,0.8305555555555555,0.8257309941520468,0.8061728395061728,0.807936507936508,0.8392156862745098,0.8209150326797385,0.7915343915343915,0.7833333333333332,0.8086419753086419,0.8116402116402116,0.8197530864197531
random--la617,0.8209150326797385,0.7972222222222222,0.8011695906432748,0.8118518518518518,0.8198830409356724,0.7751633986928105,0.8344444444444444,0.7733333333333333,0.8177777777777778,0.796078431372549,0.7901234567901234,0.8128654970760234,0.8166666666666667,0.7666666666666666,0.7941520467836257,0.7911111111111111,0.8055555555555556,1.0,0.8183006535947712,0.8222222222222222,0.8093567251461988,0.7703703703703704,0.8523809523809525,0.7738562091503268,0.788235294117647,0.7733333333333333,0.7733333333333333,0.8074074074074074,0.83,0.7876543209876543
random--la619,0.7594771241830065,0.7749999999999999,0.8379084967320262,0.8103703703703704,0.780392156862745,0.7869281045751635,0.803921568627451,0.7999999999999999,0.7881481481481482,0.8326797385620914,0.807843137254902,0.7934640522875818,0.8196078431372549,0.7960784313725491,0.7921568627450981,0.8143790849673203,0.792156862745098,0.8183006535947712,1.0,0.8138888888888889,0.7882352941176471,0.7660130718954248,0.8031746031746032,0.7633986928104575,0.7790849673202614,0.7947712418300654,0.7895424836601308,0.7764705882352941,0.8156862745098039,0.7738562091503268
random--la627,0.8027777777777778,0.8138888888888889,0.8111111111111111,0.8133333333333334,0.8097222222222222,0.8166666666666667,0.8125,0.8583333333333334,0.8074074074074075,0.8194444444444444,0.8305555555555556,0.8138888888888889,0.8305555555555556,0.8361111111111111,0.8027777777777778,0.7791666666666667,0.8305555555555555,0.8222222222222222,0.8138888888888889,1.0,0.8277777777777777,0.8138888888888889,0.8301587301587302,0.825,0.8458333333333333,0.875,0.8152777777777778,0.8,0.8375,0.8583333333333334
random--la84,0.8326797385620915,0.8138888888888889,0.8081871345029239,0.8103703703703704,0.8070175438596491,0.7699346405228759,0.8116959064327485,0.823391812865497,0.8207407407407408,0.7960784313725491,0.8148148148148149,0.8269005847953216,0.7929824561403509,0.7614035087719299,0.7730994152046784,0.7859649122807018,0.8257309941520468,0.8093567251461988,0.7882352941176471,0.8277777777777777,1.0,0.8259259259259258,0.7936507936507936,0.8196078431372549,0.8026143790849674,0.8187134502923976,0.8245614035087719,0.8049382716049382,0.7953216374269005,0.7876543209876543
random--la85,0.8104575163398693,0.7902777777777779,0.8345679012345679,0.8103703703703704,0.8160493827160493,0.7647058823529412,0.8135802469135802,0.8185185185185185,0.8059259259259259,0.8026143790849674,0.8148148148148149,0.8098765432098766,0.8135802469135802,0.7740740740740741,0.8382716049382716,0.7962962962962963,0.8061728395061728,0.7703703703703704,0.7660130718954248,0.8138888888888889,0.8259259259259258,1.0,0.853968253968254,0.803921568627451,0.8065359477124183,0.8148148148148148,0.7839506172839507,0.8308641975308642,0.8185185185185185,0.8049382716049382
random--la811,0.7777777777777778,0.8015873015873016,0.8476190476190477,0.8111111111111111,0.8,0.7698412698412698,0.8365079365079365,0.8682539682539683,0.8015873015873016,0.8603174603174604,0.8095238095238095,0.8047619047619048,0.8698412698412699,0.8412698412698413,0.7682539682539683,0.8650793650793651,0.807936507936508,0.8523809523809525,0.8031746031746032,0.8301587301587302,0.7936507936507936,0.853968253968254,1.0,0.7873015873015873,0.7936507936507937,0.8317460317460318,0.7761904761904762,0.8317460317460318,0.8285714285714286,0.8253968253968255
random--la814,0.8,0.8263888888888888,0.7856209150326797,0.7866666666666666,0.803921568627451,0.8326797385620914,0.8065359477124183,0.8026143790849674,0.7999999999999999,0.8313725490196079,0.8169934640522876,0.7921568627450981,0.8287581699346405,0.8052287581699347,0.7830065359477124,0.8013071895424837,0.8392156862745098,0.7738562091503268,0.7633986928104575,0.825,0.8196078431372549,0.803921568627451,0.7873015873015873,1.0,0.803921568627451,0.8261437908496732,0.7960784313725491,0.8392156862745098,0.788235294117647,0.7999999999999999
random--la821,0.8444444444444444,0.8069444444444445,0.7869281045751634,0.7911111111111111,0.8235294117647058,0.8248366013071895,0.8130718954248366,0.8352941176470589,0.7955555555555556,0.8156862745098039,0.7947712418300653,0.8091503267973856,0.8026143790849674,0.8156862745098039,0.8156862745098039,0.807843137254902,0.8209150326797385,0.788235294117647,0.7790849673202614,0.8458333333333333,0.8026143790849674,0.8065359477124183,0.7936507936507937,0.803921568627451,1.0,0.8352941176470587,0.8104575163398693,0.8052287581699347,0.8104575163398693,0.7856209150326797
random--la822,0.8601307189542484,0.7847222222222222,0.7742690058479532,0.8014814814814815,0.8175438596491228,0.7934640522875817,0.7947089947089947,0.7873015873015874,0.8088888888888889,0.8143790849673203,0.8197530864197531,0.8175438596491228,0.7862433862433862,0.7608465608465608,0.7812865497076024,0.8,0.7915343915343915,0.7733333333333333,0.7947712418300654,0.875,0.8187134502923976,0.8148148148148148,0.8317460317460318,0.8261437908496732,0.8352941176470587,1.0,0.7711111111111111,0.8049382716049382,0.7904761904761904,0.7654320987654321
random--la824,0.8575163398692811,0.7875,0.8,0.7777777777777777,0.8140350877192982,0.803921568627451,0.7844444444444444,0.8022222222222222,0.842962962962963,0.7803921568627451,0.7839506172839507,0.8456140350877193,0.8166666666666667,0.7711111111111111,0.7929824561403509,0.7922222222222222,0.7833333333333332,0.7733333333333333,0.7895424836601308,0.8152777777777778,0.8245614035087719,0.7839506172839507,0.7761904761904762,0.7960784313725491,0.8104575163398693,0.7711111111111111,1.0,0.8197530864197531,0.8488888888888889,0.7888888888888889
random--la912,0.7843137254901961,0.7888888888888889,0.7962962962962963,0.7762962962962963,0.7999999999999999,0.776470588235294,0.8012345679012346,0.8012345679012346,0.7925925925925926,0.8104575163398693,0.8061728395061728,0.7975308641975309,0.8333333333333334,0.7691358024691358,0.7765432098765432,0.7938271604938272,0.8086419753086419,0.8074074074074074,0.7764705882352941,0.8,0.8049382716049382,0.8308641975308642,0.8317460317460318,0.8392156862745098,0.8052287581699347,0.8049382716049382,0.8197530864197531,1.0,0.7950617283950617,0.7987654320987655
random--la921,0.8169934640522876,0.8361111111111111,0.8491228070175438,0.8251851851851852,0.8140350877192982,0.7973856209150326,0.8285714285714286,0.8063492063492064,0.8992592592592592,0.8248366013071895,0.8308641975308642,0.8502923976608188,0.8296296296296296,0.7904761904761904,0.8081871345029239,0.8,0.8116402116402116,0.83,0.8156862745098039,0.8375,0.7953216374269005,0.8185185185185185,0.8285714285714286,0.788235294117647,0.8104575163398693,0.7904761904761904,0.8488888888888889,0.7950617283950617,1.0,0.8148148148148149
random--la922,0.7803921568627451,0.8208333333333333,0.8061728395061728,0.8237037037037037,0.7975308641975308,0.7973856209150327,0.8222222222222222,0.7802469135802469,0.8088888888888889,0.7803921568627451,0.8320987654320988,0.7703703703703704,0.8345679012345679,0.7975308641975308,0.7938271604938272,0.8222222222222222,0.8197530864197531,0.7876543209876543,0.7738562091503268,0.8583333333333334,0.7876543209876543,0.8049382716049382,0.8253968253968255,0.7999999999999999,0.7856209150326797,0.7654320987654321,0.7888888888888889,0.7987654320987654,0.8148148148148149,1.0
