road,random--la115,random--la102,random--la103,random--la108,random--la1020,random--la23,random--la211,random--la218,random--la219,random--la222,random--la310,random--la44,random--la49,random--la412,random--la415,random--la517,random--la520,random--la61,random--la610,random--la622,random--la79,random--la714,random--la716,random--la719,random--la82,random--la85,random--la819,random--la820,random--la917,random--la922
random--la310,0.7857142857142857,0.727891156462585,0.7448979591836735,0.7797619047619048,0.7484472049689441,0.7482993197278911,0.7928571428571428,0.8246753246753247,0.7607142857142857,0.7293233082706767,1.0,0.7767857142857143,0.7738095238095238,0.7312925170068028,0.7619047619047619,0.7571428571428571,0.7785714285714286,0.7244897959183674,0.76,0.7417582417582418,0.7959183673469388,0.8,0.8571428571428572,0.8095238095238095,0.7478991596638656,0.6992481203007519,0.7551020408163265,0.7142857142857143,0.7704081632653061,0.7593984962406015
random--la44,0.7714285714285715,0.8035714285714286,0.8010204081632653,0.7678571428571428,0.8794642857142857,0.8214285714285714,0.8357142857142857,0.7467532467532467,0.8303571428571428,0.75,0.7767857142857143,1.0,0.78125,0.7857142857142857,0.75,0.7428571428571429,0.7678571428571428,0.8348214285714286,0.8080357142857143,0.7417582417582418,0.7857142857142857,0.8,0.7714285714285715,0.7714285714285715,0.7321428571428572,0.8705357142857143,0.7901785714285714,0.7723214285714286,0.7653061224489796,0.7633928571428572
random--la49,0.8,0.7936507936507937,0.7653061224489796,0.75,0.8055555555555556,0.75,0.8,0.8376623376623377,0.7619047619047619,0.7341269841269842,0.7738095238095238,0.78125,1.0,0.7896825396825397,0.7579365079365079,0.7714285714285715,0.8095238095238095,0.7857142857142857,0.7738095238095238,0.7472527472527473,0.8061224489795918,0.7523809523809524,0.8142857142857143,0.780952380952381,0.8067226890756303,0.753968253968254,0.7341269841269842,0.7579365079365079,0.7908163265306123,0.7579365079365079
random--la412,0.8,0.7414965986394557,0.7091836734693877,0.7261904761904762,0.7551020408163265,0.7619047619047619,0.7642857142857142,0.7402597402597403,0.7821428571428571,0.7293233082706767,0.7312925170068028,0.7857142857142857,0.7896825396825397,1.0,0.7687074829931972,0.75,0.7214285714285714,0.7517006802721089,0.7619047619047619,0.7252747252747253,0.7193877551020409,0.7904761904761904,0.8428571428571429,0.8333333333333334,0.773109243697479,0.7556390977443609,0.7414965986394557,0.7738095238095238,0.7857142857142857,0.7481203007518797
random--la415,0.8214285714285714,0.7346938775510203,0.75,0.7202380952380952,0.7721088435374149,0.7551020408163265,0.7857142857142857,0.7662337662337663,0.7892857142857143,0.7744360902255639,0.7619047619047619,0.75,0.7579365079365079,0.7687074829931972,1.0,0.7714285714285715,0.75,0.7653061224489796,0.7857142857142857,0.7087912087912087,0.75,0.8,0.8428571428571429,0.719047619047619,0.7352941176470589,0.7669172932330828,0.782312925170068,0.7420634920634921,0.7704081632653061,0.7969924812030076
random--la517,0.6785714285714286,0.7857142857142857,0.7785714285714286,0.8214285714285714,0.7285714285714286,0.7142857142857143,0.6857142857142857,0.6714285714285715,0.8071428571428572,0.7642857142857142,0.7571428571428571,0.7428571428571429,0.7714285714285715,0.75,0.7714285714285715,1.0,0.7928571428571428,0.7928571428571428,0.7285714285714286,0.7642857142857142,0.8142857142857143,0.7428571428571429,0.7285714285714286,0.8285714285714285,0.8714285714285714,0.7285714285714286,0.8571428571428572,0.7357142857142858,0.7857142857142857,0.8
random--la520,0.75,0.7071428571428571,0.7244897959183674,0.7380952380952381,0.7821428571428571,0.8035714285714286,0.8071428571428572,0.8571428571428572,0.7428571428571429,0.7330827067669172,0.7785714285714286,0.7678571428571428,0.8095238095238095,0.7214285714285714,0.75,0.7928571428571428,1.0,0.7571428571428571,0.7714285714285715,0.7252747252747253,0.7653061224489796,0.7523809523809524,0.7571428571428571,0.7428571428571429,0.7605042016806722,0.8270676691729324,0.7535714285714286,0.7619047619047619,0.8112244897959184,0.7218045112781954
random--la61,0.7571428571428571,0.7653061224489796,0.7653061224489796,0.7678571428571428,0.8163265306122449,0.7312925170068028,0.8428571428571429,0.8246753246753247,0.8107142857142857,0.7518796992481203,0.7244897959183674,0.8348214285714286,0.7857142857142857,0.7517006802721089,0.7653061224489796,0.7928571428571428,0.7571428571428571,1.0,0.8163265306122449,0.6868131868131868,0.7346938775510203,0.780952380952381,0.7428571428571429,0.8047619047619048,0.7647058823529411,0.7857142857142857,0.7448979591836735,0.7341269841269842,0.7704081632653061,0.736842105263158
random--la610,0.8,0.7789115646258503,0.7193877551020409,0.7738095238095238,0.8136645962732919,0.8027210884353742,0.8,0.8116883116883117,0.7821428571428571,0.7406015037593985,0.76,0.8080357142857143,0.7738095238095238,0.7619047619047619,0.7857142857142857,0.7285714285714286,0.7714285714285715,0.8163265306122449,1.0,0.7472527472527473,0.7704081632653061,0.8095238095238095,0.7857142857142857,0.7523809523809524,0.7394957983193278,0.8308270676691729,0.7687074829931972,0.753968253968254,0.7908163265306123,0.7142857142857143
random--la622,0.7785714285714286,0.7692307692307692,0.7582417582417582,0.75,0.8021978021978022,0.7527472527472527,0.75,0.7402597402597403,0.7527472527472527,0.7417582417582418,0.7417582417582418,0.7417582417582418,0.7472527472527473,0.7252747252747253,0.7087912087912087,0.7642857142857142,0.7252747252747253,0.6868131868131868,0.7472527472527473,1.0,0.7967032967032968,0.7472527472527473,0.7714285714285715,0.8186813186813187,0.7692307692307692,0.7307692307692308,0.7527472527472527,0.8571428571428572,0.7362637362637363,0.8351648351648352
random--la79,0.7357142857142858,0.8214285714285714,0.846938775510204,0.7678571428571428,0.75,0.7755102040816326,0.7857142857142857,0.7272727272727273,0.7704081632653061,0.75,0.7959183673469388,0.7857142857142857,0.8061224489795918,0.7193877551020409,0.75,0.8142857142857143,0.7653061224489796,0.7346938775510203,0.7704081632653061,0.7967032967032968,1.0,0.7857142857142857,0.8857142857142857,0.8112244897959184,0.7959183673469388,0.7602040816326531,0.7806122448979592,0.7908163265306123,0.7448979591836735,0.7908163265306123
random--la714,0.7785714285714286,0.8285714285714285,0.7040816326530612,0.7440476190476191,0.7952380952380953,0.7666666666666666,0.7857142857142857,0.7727272727272727,0.7857142857142857,0.7523809523809524,0.8,0.8,0.7523809523809524,0.7904761904761904,0.8,0.7428571428571429,0.7523809523809524,0.780952380952381,0.8095238095238095,0.7472527472527473,0.7857142857142857,1.0,0.8571428571428572,0.8333333333333334,0.7666666666666666,0.7380952380952381,0.8142857142857143,0.7666666666666666,0.7397959183673469,0.8
random--la716,0.8,0.8714285714285714,0.9142857142857143,0.7571428571428571,0.8428571428571429,0.8857142857142857,0.8,0.8571428571428572,0.8571428571428572,0.7285714285714286,0.8571428571428572,0.7714285714285715,0.8142857142857143,0.8428571428571429,0.8428571428571429,0.7285714285714286,0.7571428571428571,0.7428571428571429,0.7857142857142857,0.7714285714285715,0.8857142857142857,0.8571428571428572,1.0,0.8285714285714285,0.7142857142857143,0.7571428571428571,0.7714285714285715,0.8,0.8,0.9571428571428572
random--la719,0.7928571428571428,0.7714285714285715,0.7448979591836735,0.7380952380952381,0.780952380952381,0.7904761904761904,0.7571428571428571,0.7077922077922079,0.7619047619047619,0.7380952380952381,0.8095238095238095,0.7714285714285715,0.780952380952381,0.8333333333333334,0.719047619047619,0.8285714285714285,0.7428571428571429,0.8047619047619048,0.7523809523809524,0.8186813186813187,0.8112244897959184,0.8333333333333334,0.8285714285714285,1.0,0.8142857142857143,0.7238095238095238,0.7476190476190476,0.7428571428571429,0.7653061224489796,0.7428571428571429
random--la82,0.7357142857142858,0.773109243697479,0.7653061224489796,0.8095238095238095,0.76890756302521,0.7521008403361344,0.7714285714285715,0.8051948051948052,0.73109243697479,0.8025210084033614,0.7478991596638656,0.7321428571428572,0.8067226890756303,0.773109243697479,0.7352941176470589,0.8714285714285714,0.7605042016806722,0.7647058823529411,0.7394957983193278,0.7692307692307692,0.7959183673469388,0.7666666666666666,0.7142857142857143,0.8142857142857143,1.0,0.7478991596638656,0.7394957983193278,0.7815126050420168,0.7295918367346939,0.7436974789915967
random--la85,0.8142857142857143,0.7744360902255639,0.7908163265306123,0.7619047619047619,0.8007518796992481,0.7744360902255639,0.7928571428571428,0.7532467532467533,0.7744360902255639,0.7030075187969924,0.6992481203007519,0.8705357142857143,0.753968253968254,0.7556390977443609,0.7669172932330828,0.7285714285714286,0.8270676691729324,0.7857142857142857,0.8308270676691729,0.7307692307692308,0.7602040816326531,0.7380952380952381,0.7571428571428571,0.7238095238095238,0.7478991596638656,1.0,0.7142857142857143,0.7182539682539683,0.7448979591836735,0.7067669172932332
random--la819,0.7642857142857142,0.7210884353741497,0.7755102040816326,0.7916666666666666,0.7482993197278911,0.7755102040816326,0.8571428571428572,0.7402597402597403,0.7607142857142857,0.7518796992481203,0.7551020408163265,0.7901785714285714,0.7341269841269842,0.7414965986394557,0.782312925170068,0.8571428571428572,0.7535714285714286,0.7448979591836735,0.7687074829931972,0.7527472527472527,0.7806122448979592,0.8142857142857143,0.7714285714285715,0.7476190476190476,0.7394957983193278,0.7142857142857143,1.0,0.7301587301587302,0.7806122448979592,0.7593984962406015
random--la820,0.8428571428571429,0.7658730158730158,0.7653061224489796,0.7797619047619048,0.75,0.7301587301587302,0.8142857142857143,0.7662337662337663,0.7261904761904762,0.6944444444444444,0.7142857142857143,0.7723214285714286,0.7579365079365079,0.7738095238095238,0.7420634920634921,0.7357142857142858,0.7619047619047619,0.7341269841269842,0.753968253968254,0.8571428571428572,0.7908163265306123,0.7666666666666666,0.8,0.7428571428571429,0.7815126050420168,0.7182539682539683,0.7301587301587302,1.0,0.7346938775510203,0.7023809523809523
random--la917,0.7714285714285715,0.8418367346938775,0.7448979591836735,0.7678571428571428,0.7704081632653061,0.75,0.7785714285714286,0.7467532467532467,0.8112244897959184,0.7193877551020409,0.7704081632653061,0.7653061224489796,0.7908163265306123,0.7857142857142857,0.7704081632653061,0.7857142857142857,0.8112244897959184,0.7704081632653061,0.7908163265306123,0.7362637362637363,0.7448979591836735,0.7397959183673469,0.8,0.7653061224489796,0.7295918367346939,0.7448979591836735,0.7806122448979592,0.7346938775510203,1.0,0.7602040816326531
random--la922,0.7785714285714286,0.7631578947368421,0.8061224489795918,0.7321428571428572,0.8007518796992481,0.7518796992481203,0.75,0.7662337662337663,0.7443609022556391,0.7481203007518797,0.7593984962406015,0.7633928571428572,0.7579365079365079,0.7481203007518797,0.7969924812030076,0.8,0.7218045112781954,0.736842105263158,0.7142857142857143,0.8351648351648352,0.7908163265306123,0.8,0.9571428571428572,0.7428571428571429,0.7436974789915967,0.7067669172932332,0.7593984962406015,0.7023809523809523,0.7602040816326531,1.0
