road,random--la14,random--la17,random--la117,random--la1018,random--la28,random--la210,random--la213,random--la214,random--la216,random--la220,random--la323,random--la42,random--la414,random--la56,random--la57,random--la61,random--la66,random--la619,random--la622,random--la623,random--la627,random--la72,random--la79,random--la711,random--la811,random--la813,random--la821,random--la917,random--la921,random--la922
random--la323,0.8207407407407408,0.8281481481481481,0.8198830409356725,0.8347222222222223,0.8203703703703704,0.7986111111111112,0.854320987654321,0.8266666666666667,0.8271604938271604,0.8266666666666667,1.0,0.8600000000000001,0.7888888888888889,0.7934640522875818,0.8488888888888888,0.8,0.8099999999999999,0.8261437908496732,0.8828282828282829,0.8725925925925926,0.8208333333333333,0.8037037037037037,0.8495726495726496,0.8047619047619048,0.8126984126984127,0.8103703703703704,0.8418300653594771,0.7825396825396826,0.8188888888888889,0.8
random--la42,0.8340740740740741,0.8962962962962964,0.8081871345029239,0.8055555555555556,0.8407407407407408,0.8111111111111111,0.891358024691358,0.8106280193236715,0.825925925925926,0.8266666666666667,0.8600000000000001,1.0,0.8285714285714286,0.7633986928104576,0.8164251207729468,0.8128654970760234,0.8618357487922705,0.8248366013071895,0.8565656565656565,0.8237037037037037,0.8388888888888889,0.8314814814814815,0.8393162393162393,0.8206349206349206,0.853968253968254,0.8325925925925926,0.8392156862745098,0.819047619047619,0.8232804232804233,0.7925925925925926
random--la414,0.7936507936507937,0.8222222222222222,0.7777777777777777,0.8142857142857143,0.7833333333333333,0.8095238095238095,0.7975308641975308,0.8349206349206348,0.7746031746031746,0.7761904761904762,0.7888888888888889,0.8285714285714286,1.0,0.8126984126984127,0.7841269841269841,0.8428571428571429,0.834920634920635,0.7984126984126985,0.8525252525252526,0.7619047619047619,0.8142857142857143,0.7555555555555555,0.7572649572649572,0.7571428571428571,0.8476190476190476,0.8301587301587302,0.8142857142857143,0.7571428571428571,0.7825396825396824,0.7666666666666666
random--la56,0.8044444444444445,0.7703703703703704,0.7699346405228757,0.7541666666666667,0.7833333333333333,0.8277777777777777,0.7777777777777778,0.7986928104575164,0.7790849673202614,0.7851851851851852,0.7934640522875818,0.7633986928104576,0.8126984126984127,1.0,0.7764705882352941,0.8117647058823529,0.8196078431372549,0.7712418300653595,0.7777777777777778,0.7881481481481482,0.7666666666666666,0.7574074074074074,0.7897435897435898,0.7857142857142857,0.7571428571428571,0.7718518518518518,0.7803921568627451,0.7380952380952381,0.7790849673202614,0.7803921568627451
random--la57,0.8222222222222222,0.8074074074074074,0.8070175438596492,0.7944444444444444,0.8185185185185185,0.8375,0.8839506172839506,0.8260869565217391,0.8061728395061728,0.8355555555555556,0.8488888888888888,0.8164251207729468,0.7841269841269841,0.7764705882352941,1.0,0.7953216374269005,0.8026666666666666,0.8196078431372549,0.8484848484848485,0.8118518518518518,0.8305555555555556,0.8833333333333333,0.8512820512820514,0.8476190476190476,0.8698412698412699,0.7985185185185185,0.8026143790849674,0.8047619047619048,0.8296296296296296,0.8345679012345679
random--la61,0.8474074074074074,0.8014814814814815,0.8046783625730994,0.8277777777777778,0.812962962962963,0.8152777777777778,0.7827160493827161,0.776608187134503,0.7728395061728395,0.8251851851851852,0.8,0.8128654970760234,0.8428571428571429,0.8117647058823529,0.7953216374269005,1.0,0.7695906432748538,0.7921568627450981,0.8181818181818182,0.76,0.8027777777777778,0.7759259259259259,0.7760683760683761,0.7904761904761906,0.7682539682539683,0.802962962962963,0.8156862745098039,0.7825396825396825,0.8081871345029239,0.7938271604938272
random--la66,0.8207407407407408,0.8281481481481482,0.8128654970760234,0.8,0.8203703703703704,0.7875,0.8641975308641975,0.7806763285024154,0.782716049382716,0.8266666666666667,0.8099999999999999,0.8618357487922705,0.834920634920635,0.8196078431372549,0.8026666666666666,0.7695906432748538,1.0,0.8143790849673203,0.8525252525252525,0.8192592592592592,0.7791666666666667,0.825925925925926,0.8376068376068376,0.7746031746031746,0.8650793650793651,0.88,0.807843137254902,0.7873015873015873,0.8,0.8222222222222222
random--la619,0.7940740740740742,0.8133333333333334,0.7816993464052288,0.7749999999999999,0.7666666666666667,0.7805555555555554,0.8148148148148149,0.8104575163398693,0.7712418300653595,0.7866666666666666,0.8261437908496732,0.8248366013071895,0.7984126984126985,0.7712418300653594,0.8196078431372549,0.7921568627450981,0.8143790849673203,1.0,0.8242424242424242,0.7659259259259259,0.8138888888888889,0.7777777777777778,0.7897435897435898,0.7682539682539682,0.8031746031746032,0.7985185185185184,0.7790849673202614,0.7793650793650793,0.8156862745098039,0.7738562091503268
random--la622,0.8040404040404041,0.8282828282828283,0.8141414141414142,0.8383838383838385,0.8141414141414142,0.8262626262626263,0.8123456790123457,0.8383838383838385,0.8303030303030303,0.8141414141414142,0.8828282828282829,0.8565656565656565,0.8525252525252526,0.7777777777777778,0.8484848484848485,0.8181818181818182,0.8525252525252525,0.8242424242424242,1.0,0.8141414141414142,0.8565656565656565,0.8040404040404041,0.8282828282828283,0.8060606060606061,0.8585858585858586,0.8343434343434344,0.8161616161616162,0.7898989898989899,0.8525252525252526,0.8464646464646465
random--la623,0.8296296296296296,0.7837037037037037,0.8355555555555556,0.8118518518518518,0.825925925925926,0.794074074074074,0.8419753086419753,0.8074074074074074,0.8755555555555556,0.8281481481481481,0.8725925925925926,0.8237037037037037,0.7619047619047619,0.7881481481481482,0.8118518518518518,0.76,0.8192592592592592,0.7659259259259259,0.8141414141414142,1.0,0.837037037037037,0.8277777777777778,0.8854700854700854,0.8126984126984127,0.8222222222222222,0.7955555555555556,0.8237037037037037,0.7873015873015874,0.7955555555555556,0.8444444444444444
random--la627,0.845925925925926,0.8385185185185184,0.8347222222222221,0.8138888888888889,0.8351851851851853,0.85,0.9061728395061729,0.8569444444444445,0.8361111111111111,0.8118518518518518,0.8208333333333333,0.8388888888888889,0.8142857142857143,0.7666666666666666,0.8305555555555556,0.8027777777777778,0.7791666666666667,0.8138888888888889,0.8565656565656565,0.837037037037037,1.0,0.8,0.841025641025641,0.8142857142857143,0.8301587301587302,0.8148148148148149,0.8458333333333333,0.7714285714285714,0.8375,0.8583333333333334
random--la72,0.837037037037037,0.774074074074074,0.8351851851851853,0.8296296296296296,0.7777777777777778,0.8166666666666667,0.8271604938271605,0.7962962962962963,0.8629629629629629,0.7907407407407407,0.8037037037037037,0.8314814814814815,0.7555555555555555,0.7574074074074074,0.8833333333333333,0.7759259259259259,0.825925925925926,0.7777777777777778,0.8040404040404041,0.8277777777777778,0.8,1.0,0.7925925925925926,0.7833333333333333,0.7925925925925925,0.8314814814814815,0.8111111111111111,0.7833333333333333,0.8222222222222222,0.8055555555555556
random--la79,0.841025641025641,0.8427350427350427,0.9145299145299145,0.8393162393162393,0.8407407407407408,0.8085470085470086,0.8493827160493828,0.8376068376068376,0.8581196581196582,0.8376068376068376,0.8495726495726496,0.8393162393162393,0.7572649572649572,0.7897435897435898,0.8512820512820514,0.7760683760683761,0.8376068376068376,0.7897435897435898,0.8282828282828283,0.8854700854700854,0.841025641025641,0.7925925925925926,1.0,0.8222222222222222,0.8273504273504274,0.8153846153846154,0.829059829059829,0.8051282051282052,0.811965811965812,0.8615384615384616
random--la711,0.7920634920634921,0.8126984126984127,0.7968253968253969,0.7857142857142857,0.7814814814814814,0.8333333333333334,0.8246913580246914,0.8206349206349206,0.8095238095238095,0.8095238095238095,0.8047619047619048,0.8206349206349206,0.7571428571428571,0.7857142857142857,0.8476190476190476,0.7904761904761906,0.7746031746031746,0.7682539682539682,0.8060606060606061,0.8126984126984127,0.8142857142857143,0.7833333333333333,0.8222222222222222,1.0,0.8301587301587302,0.7666666666666666,0.8174603174603174,0.8158730158730159,0.834920634920635,0.7920634920634921
random--la811,0.8126984126984127,0.8206349206349206,0.8047619047619048,0.8015873015873016,0.8018518518518519,0.792063492063492,0.8962962962962964,0.8634920634920635,0.8111111111111111,0.834920634920635,0.8126984126984127,0.853968253968254,0.8476190476190477,0.7571428571428571,0.8698412698412699,0.7682539682539683,0.8650793650793651,0.8031746031746032,0.8585858585858586,0.8222222222222222,0.8301587301587302,0.7925925925925925,0.8273504273504274,0.8301587301587301,1.0,0.8380952380952381,0.7936507936507937,0.7507936507936508,0.8285714285714286,0.8253968253968255
random--la813,0.8207407407407408,0.8607407407407407,0.8222222222222222,0.8177777777777777,0.8314814814814815,0.842962962962963,0.8320987654320988,0.8162962962962963,0.8074074074074074,0.8251851851851852,0.8103703703703704,0.8325925925925926,0.8301587301587302,0.7718518518518518,0.7985185185185185,0.802962962962963,0.88,0.7985185185185184,0.8343434343434344,0.7955555555555556,0.8148148148148149,0.8314814814814815,0.8153846153846154,0.7666666666666666,0.8380952380952381,1.0,0.8355555555555556,0.7777777777777778,0.8414814814814815,0.8325925925925927
random--la821,0.8162962962962963,0.8414814814814815,0.8196078431372549,0.8069444444444445,0.8611111111111112,0.8208333333333333,0.8222222222222222,0.8117647058823529,0.8091503267973856,0.8133333333333334,0.8418300653594771,0.8392156862745098,0.8142857142857143,0.7803921568627451,0.8026143790849674,0.8156862745098039,0.807843137254902,0.7790849673202614,0.8161616161616162,0.8237037037037037,0.8458333333333333,0.8111111111111111,0.829059829059829,0.8174603174603174,0.7936507936507937,0.8355555555555556,1.0,0.7952380952380953,0.8104575163398693,0.7856209150326797
random--la917,0.788888888888889,0.8253968253968254,0.8476190476190476,0.7698412698412698,0.8333333333333334,0.7714285714285715,0.8518518518518519,0.8253968253968254,0.8158730158730159,0.7682539682539682,0.7825396825396826,0.819047619047619,0.7571428571428571,0.7380952380952381,0.8047619047619048,0.7825396825396825,0.7873015873015873,0.7793650793650793,0.7898989898989899,0.7873015873015874,0.7714285714285714,0.7833333333333333,0.8051282051282052,0.8158730158730159,0.7507936507936508,0.7777777777777778,0.7952380952380953,1.0,0.7714285714285714,0.8015873015873016
random--la921,0.8503703703703704,0.8044444444444445,0.815204678362573,0.8361111111111111,0.8537037037037037,0.7958333333333334,0.8469135802469135,0.8391534391534391,0.8185185185185185,0.8385185185185186,0.8188888888888889,0.8232804232804233,0.7825396825396824,0.7790849673202614,0.8296296296296296,0.8081871345029239,0.8,0.8156862745098039,0.8525252525252526,0.7955555555555556,0.8375,0.8222222222222222,0.811965811965812,0.834920634920635,0.8285714285714286,0.8414814814814815,0.8104575163398693,0.7714285714285714,1.0,0.8148148148148149
random--la922,0.837037037037037,0.794074074074074,0.8345679012345679,0.8208333333333333,0.8481481481481482,0.775,0.8617283950617284,0.8629629629629629,0.8111111111111111,0.8696296296296296,0.8,0.7925925925925926,0.7666666666666666,0.7803921568627451,0.8345679012345679,0.7938271604938272,0.8222222222222222,0.7738562091503268,0.8464646464646465,0.8444444444444444,0.8583333333333334,0.8055555555555556,0.8615384615384616,0.7920634920634921,0.8253968253968255,0.8325925925925927,0.7856209150326797,0.8015873015873016,0.8148148148148149,1.0
